Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2022-12-21,2884.0458984375,2896.8401542703996,2858.854406799651,2866.7956690407614,1432566,0.7583325486278492,0.007554716616113477,1.013287052107446,2893.8152204241073,2931.844953264509,2943.890869140625,0.9966240684900484,0,1.5069227468960171,1.1610469989767538,2,12,4,0,0,1684886.142857143,0.8502449890001045,0
2022-12-22,2876.2373046875,2906.5023847469665,2863.3549400669413,2906.5023847469665,1384101,-0.27075136890957197,-0.0027111856336751055,1.0150688425232453,2884.6891043526784,2920.534981863839,2945.4805908203125,0.9970701176593257,0,1.3631293181508877,1.1477142222481997,3,12,4,0,0,1685755.4285714286,0.8210568250537613,0
2022-12-23,2848.57568359375,2882.5466472441854,2838.5607808688314,2838.5607808688314,1360281,-0.9617294459212,-0.009663839299596699,1.0154958338999847,2867.4200613839284,2908.0842633928573,2942.904117838542,0.9934281070137023,0,1.2471718167187102,1.1583667252207304,4,12,4,0,1,1706751.142857143,0.7970001987066823,1
2022-12-26,2870.237060546875,2887.09027146601,2845.6633927147495,2848.575232221792,870157,0.7604283459232919,0.007575516637771161,1.0145578984701138,2860.8400530133927,2899.736502511161,2940.4746826171877,1.0032847021711626,0,1.2084471514769801,1.1758003746685188,0,12,4,1,0,1628817.2857142857,0.5342262804010026,1
2022-12-27,2876.060791015625,2888.678618824853,2851.3546391063023,2884.619664842959,835883,0.20290067844224158,0.002026951130311241,1.0130899114430216,2863.266531808036,2892.1040562220983,2938.324666341146,1.0044684136336794,0,0.934533747668872,1.1824561367297461,1,12,4,0,0,1361989.142857143,0.6137222197282042,0
2022-12-28,2873.943359375,2881.8846229096966,2846.5017958813237,2867.5020692016337,910795,-0.07362263159524929,-0.000736497463638853,1.01243028445637,2870.2057059151784,2886.214285714286,2935.434952799479,1.0013022249423165,0,0.76220531086395,1.1687647833622627,2,12,4,0,0,1189107.7142857143,0.7659482728586164,1
2022-12-29,2884.22265625,2886.6491533221797,2848.2663814531547,2851.00179159365,1037927,0.35767221512796876,0.003570340892073414,1.0134758364312269,2873.3318219866073,2884.701677594866,2933.074641927083,1.0037903155424155,0,0.6110994980739831,1.0889139159190615,3,12,4,0,0,1118815.7142857143,0.9277014853716493,0
2022-12-30,2873.59033203125,2910.914314338312,2864.3255244227166,2899.4877613719004,1163131,-0.36863742803316946,-0.003693185702786588,1.0162651868715185,2871.8381696428573,2882.8266950334823,2930.52314453125,1.000610118775812,0,0.558124401139456,1.0917526221856633,4,12,4,0,1,1080325.0,1.0766491565038299,1
2023-01-02,2877.78125,2882.546136946802,2854.6192334296225,2877.3842299429016,709547,0.14584256920811,0.001457363222228208,1.0097830572953954,2872.0587332589284,2878.3739188058034,2929.8745930989585,1.001992479009849,0,0.55291536648272,1.0125672897232703,0,1,1,1,0,983960.1428571428,0.7211135584614998,1
2023-01-03,2921.8115234375,2929.4438738683607,2863.5314297904347,2869.443216210816,1245178,1.5300076556374886,0.015184210727750494,1.0230178874211797,2882.52099609375,2874.970528738839,2929.7687093098957,1.0136306127160895,1,0.6216349337719833,1.0673992953717648,1,1,1,0,0,967516.8571428572,1.2869832611259042,1
2023-01-04,2924.722900390625,2935.9290769595705,2899.6197292688294,2917.708161297688,1231668,0.09964287325761045,0.0009959326269951062,1.0125221067177306,2890.3046875,2875.5723702566966,2929.95546875,1.0119081607691662,1,0.6014117911081424,0.9518212988703204,2,1,1,0,0,1019161.2857142857,1.20851136838148,0
2023-01-05,2921.5908203125,2944.708676788832,2895.8698218927307,2938.4438163122472,1826057,-0.1070898059336356,-0.0010714718803689017,1.0168650035740143,2896.8089773995534,2880.037754603795,2927.924568684896,1.0085548764541572,1,0.6183958569760403,0.7646578394249524,3,1,1,0,0,1160614.7142857143,1.5733533079699267,0
2023-01-06,2833.751708984375,2913.1643446061225,2823.5603776621383,2911.7966394640803,2488376,-3.0065507708136097,-0.030526743484940805,1.031734390258789,2891.067313058036,2880.6365094866073,2922.686279296875,0.980174932691887,1,1.3800208879182632,1.0949920138436384,4,1,1,0,1,1385983.4285714286,1.7953865455410516,1
2023-01-09,2929.3994140625,2935.6201129314486,2842.221953738348,2849.148585709542,2885060,3.375302951732695,0.03319589796073407,1.0328609660727779,2897.5211356026784,2885.4264787946427,2920.471541341146,1.0110019140389086,1,1.9388052172060064,1.382631339237432,0,1,1,1,0,1649859.5714285714,1.748670038324474,0
2023-01-10,2899.796142578125,2910.0316341301827,2850.119304301601,2898.5609212000154,3864655,-1.0105577048409753,-0.010156985023564187,1.0210209901522922,2901.264822823661,2886.551496233259,2917.208284505208,0.9994937793220453,1,1.9868852202230298,1.4057954071825285,1,1,1,0,0,2035791.5714285714,1.898354946664832,1
2023-01-11,2937.120361328125,2955.473546603415,2886.340350306403,2903.061294014139,2720512,1.287132505694566,0.012789193562571981,1.0239518517938029,2909.7418387276784,2890.9002859933034,2915.381803385417,1.0094092617551316,1,2.0330963190900784,1.4398634577697562,2,1,1,0,0,2323072.285714286,1.1710836622389094,1
2023-01-12,2942.10546875,2955.9143556162335,2925.5170107746744,2937.384743237744,2250391,0.1697277199638192,0.0016958384524304892,1.010390418079815,2912.6409737723216,2897.580984933036,2911.225870768229,1.0101160751506963,1,1.9607389416899415,1.403390391677145,3,1,1,0,0,2466674.1428571427,0.9123179105422403,1
2023-01-13,2977.576416015625,2981.502886054615,2916.208061086269,2949.6495136518442,1742837,1.2056313970516985,0.011984215533006437,1.0223903177004539,2920.191476004464,2905.2480817522323,2909.3258544921873,1.019651088116207,1,2.0033578382156008,1.421019693420111,4,1,1,0,1,2539698.285714286,0.6862378140755527,1
2023-01-16,3008.709716796875,3025.8105105428135,2976.2226370534986,2993.323430799437,1843607,1.0455919993788143,0.01040163493460318,1.0166613454490783,2932.637032645089,2914.7230050223216,2908.8533203125,1.025940027117223,1,2.014216972923874,1.4356418813778913,0,1,1,1,0,2542205.4285714286,0.7251998517822377,1
2023-01-17,3048.732666015625,3051.8010232130546,2996.933896669197,3005.0556687468916,1688475,1.3302363134373385,0.013214663586629864,1.0183077533357798,2963.3485979352677,2927.2079554966517,2910.9075520833335,1.0288133728646873,1,1.328308050666387,1.454029738680886,1,1,1,0,0,2427933.8571428573,0.695436984427147,1
2023-01-18,3059.2001953125,3076.3009900989787,3043.182259186601,3050.1760059457965,2421189,0.343340346418608,0.003427522791150018,1.0108829271767736,2981.8915666852677,2939.7063511439733,2913.450390625,1.0259260361748064,1,0.8574633138289283,1.4540914605331972,2,1,1,0,0,2361666.5714285714,1.0252035699245314,0
2023-01-19,3043.9501953125,3056.4937336686494,3033.030835211199,3050.1767994685665,1585044,-0.4984963070859827,-0.004997429446138669,1.0077357929187742,3002.4850027901784,2951.87491280692,2916.3687255859377,1.0138102913032998,1,0.7025865349072239,1.4599896943136208,3,1,1,0,0,2036007.857142857,0.7785058365267326,0
2023-01-20,3034.9248046875,3063.3959420455194,3028.1566635753697,3036.639312309069,1529349,-0.296502572180668,-0.0029694301188270297,1.0116372045389959,3016.4570661272323,2963.099452427455,2920.686246744792,1.0061223276696518,1,0.7353197315481871,1.4711723941333663,4,1,1,0,1,1865841.7142857143,0.819656345064334,1
2023-01-23,3081.67041015625,3085.370416009231,3028.1571422247093,3057.3954283238595,1067916,1.5402558045771286,0.015285142777315179,1.0188937598339063,3036.3949148995534,2974.5179443359375,2926.7472574869794,1.0149109376499514,1,0.8192870937343402,1.4717853985921014,0,1,1,1,0,1696916.7142857143,0.6293272916753133,1
2023-01-24,3100.982421875,3115.1051909529156,3083.8364610513177,3090.7850432164355,1387863,0.6266734967861343,0.006247180636303712,1.0101395551601131,3054.024344308036,2987.10791015625,2932.109334309896,1.0153758032919689,1,0.7843448148814426,1.4704922353442567,1,1,1,0,0,1646206.142857143,0.8430675623596177,0
2023-01-25,3095.0712890625,3099.8089883897333,3072.7364208055433,3091.055568934269,874110,-0.19062129378101256,-0.0019080320738336135,1.0088105726872247,3066.3617117745534,2999.4993722098216,2936.2964111328124,1.0093627497296567,1,0.8021771104110218,1.4730016630273621,2,1,1,0,0,1507706.5714285714,0.5797613518204471,0
2023-01-27,3078.1962890625,3109.7357881786565,3052.251743528508,3091.6874086767493,1785879,-0.5452216903576224,-0.005467134485460789,1.0188333235526945,3070.57080078125,3016.959699358259,2941.693050130208,1.0024834106672642,1,0.7545380369197886,1.1418522432316685,4,1,1,0,1,1521621.4285714286,1.1736684082299427,1
2023-01-30,3098.591064453125,3120.971100823279,3055.1848405969054,3086.27313262084,1953798,0.6625560385181473,0.00660370783048039,1.0215326612492357,3076.198067801339,3029.0448172433034,2949.676904296875,1.0072794391512607,1,0.7781579369830667,0.8189545269045441,0,1,1,1,0,1454851.2857142857,1.342953756981936,0
2023-01-31,3030.95458984375,3112.4430679566062,3024.0060077479234,3112.4430679566062,2820375,-2.1828138403062303,-0.022069896781375792,1.029245001492092,3074.341552734375,3038.4132777622767,2956.529752604167,0.9858873966518015,1,1.1810328893357567,1.0119935778154356,1,1,1,0,0,1631327.142857143,1.7288837572213334,1
2023-02-01,3075.760009765625,3085.3706843730665,3027.6158660636556,3034.835218352332,2205161,1.4782610096505833,0.014674412309707284,1.0190760059612518,3080.1751534598216,3048.3161097935267,2963.643758138021,0.9985665933025798,1,1.3046053264697732,1.0272008066631395,2,2,1,0,0,1727871.7142857143,1.2762295845045375,1
2023-02-02,3122.730712890625,3130.49160464965,3086.3634023563964,3092.5900055158118,1813847,1.5271251000034791,0.015155819155436982,1.0142977985870238,3086.0409109933034,3061.2179129464284,2971.599918619792,1.0118889551226047,1,1.3023619692467037,1.0734325094597374,3,2,1,0,0,1834433.2857142857,0.9887778498817035,1
2023-02-03,3142.493896484375,3162.076345772332,3115.9626442696253,3162.076345772332,1804469,0.6328814557133411,0.006308871709114052,1.01479918303498,3091.971121651786,3072.997732979911,2980.475138346354,1.016339989231723,1,1.302705736268862,1.052381893420609,4,2,1,0,1,1893948.4285714286,0.9527550870860189,0
2023-02-06,3122.324462890625,3134.2363491995434,3101.4787169293004,3134.2363491995434,1138714,-0.6418288868059285,-0.006438974643079675,1.0105619400486086,3095.864432198661,3081.1130719866073,2989.60009765625,1.0085468957932284,1,1.3358493711280581,1.0681501749302258,0,2,1,1,0,1931749.0,0.5894730630118095,1
2023-02-07,3133.6953125,3152.1497379876287,3123.6332079139006,3130.401350781037,1455647,0.3641789873064072,0.0036351746123857616,1.0091292825295493,3103.7928641183034,3087.1818324497767,2998.382039388021,1.00963416364777,1,1.3027078653071014,1.0247399570729134,1,2,1,0,0,1884573.0,0.7724014936009377,1
2023-02-08,3176.605224609375,3194.4729446376878,3138.658461421749,3138.658461421749,1986946,1.3693070905206328,0.013600167933714664,1.0177829107250669,3114.937744140625,3095.5679059709823,3008.400187174479,1.019797339636964,1,1.3647545313586633,1.0712983450592806,2,2,1,0,0,1889308.4285714286,1.0516790006078565,1
2023-02-09,3195.330322265625,3201.421650359285,3163.249283575588,3172.0027035874955,1655427,0.589468830158224,0.005877382601000574,1.012067454494307,3138.419991629464,3106.38077218192,3019.1130859375,1.018133433634742,1,0.779174069258274,1.05014827249783,3,2,1,0,0,1722887.2857142857,0.9608446319886111,0
2023-02-10,3192.352294921875,3196.683950073236,3165.8210448180002,3176.5147978181903,1187821,-0.09319935791922696,-0.0009324281552438052,1.0097487839073387,3155.0760323660716,3117.6255929129466,3029.384073893229,1.0118146954854361,1,0.7639445245521752,1.0418576823401375,4,2,1,0,1,1577553.0,0.7529515648602614,0
2023-02-13,3142.583740234375,3202.6849319015614,3134.461969485681,3202.6849319015614,1087939,-1.558993184012547,-0.015712732805354335,1.0217654458979046,3157.912179129464,3121.976545061384,3038.350520833333,0.9951460211603115,1,0.9612630218307834,1.1009600165408575,0,2,1,1,0,1473851.857142857,0.7381603481567202,1
2023-02-14,3158.556884765625,3180.8917554026953,3153.954459659008,3162.9786498154,1579818,0.5082806331219158,0.005069932476232331,1.0085408004738914,3160.2068917410716,3126.0890066964284,3047.709708658854,0.9994778800781181,1,0.950728905086384,1.0974292403949812,1,2,1,0,0,1441758.857142857,1.0957574438840179,1
2023-02-15,3177.1015625,3181.929592578164,3122.505209592746,3146.7352493817516,1429449,0.5871250197778455,0.0058540815764068985,1.0190309956258388,3168.0321916852677,3131.948311941964,3056.219376627604,1.002862777353884,1,0.908450260115093,1.0992472670754165,2,2,1,0,0,1483292.4285714286,0.9637000583740013,1
2023-02-16,3210.851318359375,3226.1472732558686,3182.831170006559,3183.011609706679,1618931,1.0622813024843358,0.010566787364053849,1.01360929968812,3179.0544782366073,3141.423671177455,3065.7569905598957,1.01000198025559,1,0.9596535406756355,1.1001993103989818,3,2,1,0,0,1506618.7142857143,1.0745459250235936,0
2023-02-17,3159.50390625,3193.570220400415,3149.4420234423537,3182.064379197295,1061369,-1.5991837372155704,-0.016121086610789582,1.0140114333363182,3176.6114327566966,3145.774588448661,3073.6874267578123,0.9946145360020157,1,1.0831431725658687,1.2051035354624533,4,2,1,0,1,1374393.4285714286,0.7722453978139343,0
2023-02-20,3147.005615234375,3178.319508405955,3135.9509832133717,3160.271129596154,1296082,-0.39557764087271297,-0.003963621187185648,1.013510582728933,3169.7079031808034,3154.063947405134,3084.1292236328127,0.9928377350090692,1,1.0462375099945358,1.0198652457131108,0,2,1,1,0,1323058.4285714286,0.9796105538584895,0
2023-02-21,3114.248046875,3166.498020154709,3108.607927983963,3153.0520648453344,1139541,-1.0409122945570393,-0.010463676767664541,1.018622513199434,3158.5501534598216,3156.8130929129466,3090.2908447265627,0.9859739106766141,1,1.0886478506305923,1.013180831099117,1,2,1,0,0,1316161.2857142857,0.8658065028721513,0
2023-02-22,3069.62353515625,3110.638436535389,3063.712646370074,3081.7158621873755,1218430,-1.4329144964393081,-0.014432798531579288,1.0153166421207658,3148.127267020089,3153.0197230747767,3095.9517578125,0.975063355066281,0,1.066085072730592,0.9997923289125203,2,2,1,0,0,1334802.857142857,0.9128164458742972,1
2023-02-23,3080.67822265625,3115.5114660865815,3075.444148059151,3087.175595807029,1441570,0.36013170258148985,0.0035948478107984965,1.0130281403590815,3137.0017438616073,3148.604317801339,3100.737019856771,0.9820454287870354,0,1.0479836234694968,0.9866098856098141,3,2,1,0,0,1315053.142857143,1.0962066497692868,0
2023-02-24,3068.630615234375,3098.861651446193,3052.2517986673643,3088.5289980581183,977592,-0.3910699706731191,-0.003918366487675612,1.0152706447086635,3121.5058942522323,3144.76904296875,3104.954524739583,0.9830609709514825,0,0.9638358309658303,0.9789921502808421,4,2,1,0,1,1250502.142857143,0.7817595560183537,0
2023-02-27,3006.724609375,3059.200182190444,2992.421181163278,3059.200182190444,1128022,-2.0173821362545086,-0.020380091786505072,1.0223160434258143,3092.3449358258927,3135.69970703125,3105.926131184896,0.9723121681999471,0,0.8302526862670814,1.0892152322375548,0,2,1,1,0,1180372.2857142857,0.9556493435606151,0
2023-02-28,2989.578857421875,3061.0052327901076,2977.892355176233,3003.701626574845,4116217,-0.570246836030952,-0.005718789509810643,1.0279099670844065,3068.0699288504466,3122.3406808035716,3105.288435872396,0.9744167919086575,0,0.7819120954084705,0.9798603035027825,1,2,1,0,0,1616779.142857143,2.5459364800599142,1
2023-03-01,3055.320068359375,3058.2980952242915,2991.5190869485177,2998.7384391945475,1669307,2.1990124386346954,0.02175182870776757,1.0223227752639517,3054.971993582589,3112.3399483816966,3105.508015950521,1.0001139371416552,0,1.381671075262311,1.1819993316454678,2,3,1,0,0,1670097.0,0.9995269735829715,0
2023-03-02,2997.33935546875,3041.0615092127086,2994.22605417747,3033.0300687433623,1556538,-1.8976968564134444,-0.01915934218383878,1.0156419235514618,3038.270751953125,3098.4104527064733,3103.4459879557294,0.9865280615764535,0,1.4809168963243213,1.2524680115720215,3,3,1,0,0,1729668.0,0.8999056466327642,1
2023-03-03,3016.01953125,3030.3229603301693,3006.047977690829,3026.713284379806,1043190,0.623225252995363,0.006212912357785013,1.0080753809717926,3030.613037109375,3089.3701520647323,3102.5149658203127,0.9951846356889911,0,1.4772158893638456,1.2384669814654852,4,3,1,0,1,1704633.7142857143,0.6119731126150603,1
2023-03-06,3042.8212890625,3072.691222785889,3031.2251179450036,3033.8420446565137,1334132,0.888646692595918,0.00884721465005177,1.0136796520309244,3025.204903738839,3081.1033238002233,3102.778181966146,1.0058232040090536,0,1.5258276460512914,1.2611970931342242,0,3,1,1,0,1689285.4285714286,0.7897611483739786,1
2023-03-08,3059.56103515625,3064.6146692630373,3005.8221644268447,3035.7372636633854,1844590,0.5501389829866588,0.005486312457229116,1.0195595419888732,3023.909249441964,3072.7075718470983,3102.0412027994794,1.0117899654961091,0,1.5441011080897526,1.2593259379397421,2,3,1,0,0,1813142.2857142857,1.0173443168434657,0
2023-03-09,3011.23681640625,3054.68820151513,3005.8223026074047,3054.68820151513,1648500,-1.5794494110339619,-0.015920556286634246,1.0162570817527492,3024.5538504464284,3058.449393136161,3099.0496826171875,0.9955970253139276,0,1.456650657184314,1.2435256694581363,3,3,1,0,0,1887496.2857142857,0.8733792021085529,0
